,subj_idx,date,time,trialtype,cue,response,side,error,rt,reward,iti,sex,sess
13487,JK12,03-09,1313.1,S,8,1,R,0,1.05199999999991,1.50800000000004,7.49399999999991,M,1
13488,JK12,03-09,1321.07,S,2,0,R,0,0.440000000000055,1.57399999999984,7.97000000000003,M,1
13489,JK12,03-09,1329.31,S,8,1,R,0,0.423999999999978,1.46199999999999,8.24000000000001,M,1
13490,JK12,03-09,1340.164,S,2,0,L,0,0.611999999999853,1.47000000000003,10.854,M,1
13491,JK12,03-09,1356.578,S,8,1,L,0,0.978000000000066,1.74799999999982,16.414,M,1
13492,JK12,03-09,1369.326,S,2,0,L,0,0.453999999999951,1.38400000000001,12.748,M,1
13493,JK12,03-09,1379.558,S,2,0,R,0,0.819999999999936,1.36400000000003,10.232,M,1
13494,JK12,03-09,1386.722,S,8,1,L,0,0.403999999999996,1.73599999999988,7.16399999999999,M,1
13495,JK12,03-09,1393.696,S,8,1,L,0,0.996000000000095,1.95799999999986,6.97399999999993,M,1
13496,JK12,03-09,1402.684,S,2,0,L,0,0.707999999999856,1.70800000000008,8.98800000000006,M,1
13497,JK12,03-09,1409.768,S,2,0,R,0,0.41599999999994,1.74000000000001,7.08400000000006,M,1
13498,JK12,03-09,1421.336,S,8,1,R,0,1.20799999999986,1.85799999999995,11.568,M,1
13499,JK12,03-09,1440.61,S,2,0,R,0,1.33400000000006,1.80600000000004,19.2739999999999,M,1
13500,JK12,03-09,1449.826,S,8,1,L,0,0.5,1.73800000000006,9.21600000000012,M,1
13501,JK12,03-09,1459.382,S,2,0,L,0,0.613999999999805,1.80200000000013,9.55600000000004,M,1
13502,JK12,03-09,1466.326,S,8,1,R,0,0.687999999999875,1.56000000000017,6.94399999999996,M,1
13503,JK12,03-09,1474.034,S,8,1,L,0,0.642000000000053,1.69200000000001,7.70800000000008,M,1
13504,JK12,03-09,1494.02,S,2,0,R,0,0.521999999999935,2.12400000000002,11.2239999999999,M,1
13505,JK12,03-09,1500.952,S,8,1,R,0,0.557999999999993,2.88600000000019,6.93200000000002,M,1
13506,JK12,03-09,1509.044,S,8,1,R,0,0.72400000000016,1.80399999999986,8.0920000000001,M,1
13507,JK12,03-09,1549.744,S,8,1,L,0,0.83400000000006,1.50799999999981,40.6999999999998,M,1
13508,JK12,03-09,1586.918,S,2,0,L,0,0.622000000000071,1.73800000000006,37.174,M,1
13509,JK12,03-09,1594.266,S,2,0,L,0,1.17600000000016,1.86999999999989,7.34800000000018,M,1
13510,JK12,03-09,1603.318,S,8,1,L,0,0.884000000000015,1.77400000000011,9.05199999999991,M,1
13511,JK12,03-09,1610.576,S,2,0,L,0,0.990000000000009,1.94600000000014,7.25800000000004,M,1
13512,JK12,03-09,1619.402,S,2,0,R,0,0.386000000000195,1.69999999999982,8.82600000000002,M,1
13513,JK12,03-09,1626.686,S,8,1,R,0,0.496000000000095,2.09999999999991,7.28399999999988,M,1
13514,JK12,03-09,1635.252,S,2,0,L,0,0.925999999999931,1.52399999999989,8.56600000000003,M,1
13515,JK12,03-09,1642.878,S,8,1,L,0,0.465999999999895,1.78400000000011,7.62599999999998,M,1
13516,JK12,03-09,1660.528,S,8,1,R,0,0.596000000000004,1.93999999999983,17.6500000000001,M,1
13517,JK12,03-09,1672.456,S,2,0,R,0,1.04199999999992,1.87200000000007,11.9279999999999,M,1
13518,JK12,03-09,1742.302,S,8,1,L,0,0.902000000000044,1.71399999999994,8.33399999999983,M,1
13519,JK12,03-09,1750.764,S,2,0,L,0,0.645999999999958,1.71800000000007,8.46199999999999,M,1
13520,JK12,03-09,1760.672,S,2,0,L,0,0.699999999999818,1.81200000000013,9.90800000000013,M,1
13521,JK12,03-09,1769.392,S,8,1,R,0,0.923999999999978,1.64200000000005,8.72000000000003,M,1
13522,JK12,03-09,1776.644,S,8,1,R,0,1.15800000000013,2.07600000000002,7.25199999999995,M,1
13523,JK12,03-09,1799.228,S,2,0,R,0,1.00999999999999,1.58399999999983,22.5840000000001,M,1
13524,JK12,03-09,1807.388,S,8,1,R,0,1.02800000000002,1.79999999999995,8.15999999999985,M,1
13525,JK12,03-09,1821.566,S,2,0,L,0,0.460000000000036,1.8739999999998,14.1780000000001,M,1
13526,JK12,03-09,1831.6,S,8,1,L,0,0.653999999999996,1.72599999999989,10.0339999999999,M,1
13527,JK12,03-09,1840.27,S,8,1,L,0,0.501999999999953,1.84000000000015,8.67000000000007,M,1
13528,JK12,03-09,1858.978,S,2,0,R,0,0.707999999999856,1.69800000000009,10.29,M,1
13529,JK12,03-09,1866.336,S,8,1,R,0,0.627999999999929,2.01800000000003,7.35799999999995,M,1
13530,JK12,03-09,1873.508,S,8,1,L,0,1.05199999999991,1.50400000000013,7.17200000000003,M,1
13531,JK12,03-09,1888.71,S,2,0,R,0,0.551999999999907,1.48399999999992,15.202,M,1
13532,JK12,03-09,1895.552,S,8,1,L,0,0.58199999999988,1.67200000000003,6.84199999999987,M,1
13533,JK12,03-09,1902.636,S,2,0,L,0,0.711999999999989,2.00399999999991,7.08400000000006,M,1
13534,JK12,03-09,1909.982,S,8,1,R,0,0.675999999999931,2.42800000000011,7.346,M,1
13535,JK12,03-09,1918.486,S,2,0,L,0,1.11000000000013,1.48599999999988,8.50400000000013,M,1
13536,JK12,03-09,1929.936,S,2,0,R,0,0.802000000000135,1.6579999999999,11.4499999999998,M,1
13537,JK12,03-09,1937.06,S,8,1,R,0,0.650000000000091,1.51800000000003,7.12400000000002,M,1
13538,JK12,03-09,1943.826,S,2,0,R,0,0.72199999999998,1.72599999999989,6.76600000000008,M,1
13539,JK12,03-09,1952.158,S,8,1,L,0,1.41399999999999,2,8.33199999999988,M,1
13540,JK12,03-09,1965.268,S,2,0,L,0,0.602000000000089,1.60599999999999,13.1100000000001,M,1
13541,JK12,03-09,1972.968,S,2,0,L,0,1.05999999999995,1.79600000000005,7.70000000000005,M,1
13542,JK12,03-09,1983.626,S,2,0,R,0,0.513999999999896,1.70400000000018,10.6579999999999,M,1
13543,JK12,03-09,1992.458,S,8,1,R,0,1.00399999999991,1.654,8.83200000000011,M,1
13544,JK12,03-09,2010.396,S,8,1,R,0,0.467999999999847,2.10400000000004,17.9379999999999,M,1
13545,JK12,03-09,2024.962,S,8,1,L,0,0.88799999999992,1.55200000000013,14.566,M,1
13546,JK12,03-09,2033.496,S,8,1,R,0,0.430000000000064,1.52999999999997,8.53400000000011,M,1
13547,JK12,03-09,2040.738,S,8,1,L,0,0.542000000000144,1.77399999999989,7.24199999999996,M,1
13548,JK12,03-09,2048.782,S,8,1,L,0,0.58199999999988,1.76000000000022,8.0440000000001,M,1
13549,JK12,03-09,2056.744,S,2,0,R,0,0.795999999999822,1.70800000000008,7.96199999999999,M,1
13550,JK12,03-09,2064.942,S,2,0,L,0,0.688000000000102,1.654,8.19799999999987,M,1
13551,JK12,03-09,2073.982,S,2,0,R,0,0.577999999999975,1.84999999999991,9.03999999999996,M,1
13552,JK12,03-09,2081.74,S,8,1,R,0,0.480000000000018,1.60800000000017,7.75799999999981,M,1
13553,JK12,03-09,2088.534,S,2,0,L,0,0.528000000000247,1.66999999999962,6.79400000000032,M,1
13554,JK12,03-09,2096.546,S,8,1,L,0,0.945999999999913,1.90599999999995,8.01199999999972,M,1
13555,JK12,03-09,2105.172,S,2,0,L,0,1.14600000000019,1.69999999999982,8.6260000000002,M,1
13556,JK12,03-09,2113.846,S,8,1,R,0,0.768000000000029,1.78999999999996,8.67399999999998,M,1
13557,JK12,03-09,2121.54,S,2,0,R,0,0.766000000000076,1.86200000000008,7.69399999999996,M,1
13558,JK12,03-09,2131.208,S,8,1,R,0,0.496000000000095,1.92000000000007,9.66800000000012,M,1
13559,JK12,03-09,2138.25,S,2,0,L,0,0.769999999999982,1.6840000000002,7.04199999999992,M,1
13560,JK12,03-09,2150.324,S,8,1,L,0,1.17999999999984,1.78400000000011,12.0740000000001,M,1
13561,JK12,03-09,2164.864,S,2,0,R,0,0.58199999999988,1.99400000000014,14.54,M,1
13562,JK12,03-09,2172.478,S,2,0,R,0,0.5,2.17999999999984,7.61400000000003,M,1
13563,JK12,03-09,2181.85,S,2,0,L,0,1.22800000000007,1.59400000000005,9.37199999999984,M,1
13564,JK12,03-09,2190.434,S,8,1,R,0,0.554000000000087,1.63999999999987,8.58400000000029,M,1
13565,JK12,03-09,2196.852,S,8,1,L,0,1.30799999999999,1.77599999999984,6.41799999999967,M,1
13566,JK12,03-09,2206.486,S,8,1,R,0,0.39200000000028,1.72199999999975,9.63400000000002,M,1
13567,JK12,03-09,2244.656,S,8,1,L,0,0.853999999999815,1.55400000000009,38.1700000000001,M,1
13568,JK12,03-09,2261.886,S,2,0,L,0,0.605999999999767,1.68200000000024,17.23,M,1
13569,JK12,03-09,2268.934,S,8,1,L,0,1.00199999999995,2.13200000000006,7.04800000000023,M,1
13570,JK12,03-09,2291.306,S,2,0,R,0,0.541999999999916,1.79999999999973,22.3719999999998,M,1
13571,JK12,03-09,2298.198,S,8,1,R,0,0.436000000000149,1.69000000000005,6.89199999999983,M,1
13572,JK12,03-09,2305.902,S,2,0,L,0,1.44200000000001,1.97200000000021,7.70400000000018,M,1
13573,JK12,03-09,2314.494,S,8,1,L,0,0.572000000000116,1.89599999999973,8.5920000000001,M,1
13574,JK12,03-09,2321.522,S,2,0,R,0,0.728000000000066,1.70000000000027,7.02799999999979,M,1
13575,JK12,03-09,2329.28,S,8,1,R,0,0.678000000000338,2.33999999999969,7.75800000000027,M,1
13576,JK12,03-09,2336.948,S,2,0,L,0,0.523999999999887,1.98399999999992,7.66799999999967,M,1
13577,JK12,03-09,2345.828,S,2,0,R,0,0.661999999999807,1.88000000000011,8.88000000000011,M,1
13578,JK12,03-09,2442.764,S,2,0,L,0,1.40000000000009,1.50600000000031,18.406,M,1
13579,JK12,03-09,2452.356,S,8,1,L,0,0.364000000000033,1.70199999999977,9.5920000000001,M,1
13580,JK12,03-09,2458.732,S,2,0,R,0,0.434000000000196,1.77599999999984,6.37599999999975,M,1
13581,JK12,03-09,2467.026,S,8,1,R,0,0.539999999999964,1.86799999999994,8.29399999999987,M,1
13582,JK12,03-09,2475.522,S,2,0,L,0,1.77599999999984,1.73399999999992,8.4960000000001,M,1
13583,JK12,03-09,2485.814,S,8,1,L,0,1.86399999999958,2.67600000000039,10.2919999999999,M,1
13584,JK12,03-09,2495.05,S,2,0,R,0,0.397999999999684,2.13400000000001,9.23600000000033,M,1
13585,JK12,03-09,2505.874,S,8,1,R,0,0.648000000000138,1.88000000000011,10.8239999999996,M,1
13586,JK12,03-09,2513.498,S,8,1,L,0,0.875999999999749,1.61599999999999,7.62400000000025,M,1
13587,JK12,03-09,2522.87,S,2,0,R,0,0.860000000000127,1.61200000000008,9.37199999999984,M,1
13588,JK12,03-09,2532.728,S,2,0,L,0,1.74000000000024,1.75799999999981,9.85800000000018,M,1
13589,JK12,03-09,2542.654,S,2,0,L,0,0.858000000000175,1.84799999999996,9.92599999999993,M,1
13590,JK12,03-09,2550.996,S,8,1,R,0,0.536000000000058,1.82799999999997,8.3420000000001,M,1
13591,JK12,03-09,2558.158,S,8,1,L,0,1.47600000000011,1.76400000000012,7.16199999999981,M,1
13592,JK12,03-09,2567.454,S,2,0,R,0,0.675999999999931,1.78999999999996,9.29600000000028,M,1
13593,JK12,03-09,2574.678,S,8,1,R,0,0.751999999999953,1.80799999999999,7.22399999999971,M,1
13594,JK12,03-09,2593.532,S,8,1,L,0,0.748000000000047,1.64000000000033,18.8540000000003,M,1
13595,JK12,03-09,2602.722,S,2,0,L,0,1.93399999999974,1.75400000000036,9.19000000000006,M,1
13596,JK12,03-09,2612.858,S,2,0,L,0,0.644000000000233,2.13799999999992,10.136,M,1
13597,JK12,03-09,2620.09,S,2,0,R,0,0.722000000000207,2.48199999999997,7.23199999999997,M,1
13598,JK12,03-09,2628.502,S,8,1,L,0,1.17000000000007,1.72599999999966,8.41199999999981,M,1
13599,JK12,03-09,2637.198,S,8,1,R,0,0.653999999999996,2.44000000000005,8.69599999999991,M,1
13600,JK12,03-09,2654.846,S,8,1,R,0,0.447999999999865,1.56200000000035,17.6480000000001,M,1
13601,JK12,03-09,2695.032,S,2,0,L,0,1.20399999999972,1.41600000000017,40.1860000000002,M,1
13602,JK12,03-09,2775.242,S,2,0,R,0,0.702000000000226,1.62599999999975,21.6120000000001,M,1
13603,JK12,03-09,2792.868,S,8,1,L,0,0.733999999999924,1.596,8.63000000000011,M,1
13604,JK12,03-09,2802.862,S,8,1,R,0,0.706000000000131,1.64599999999973,9.99400000000014,M,1
13605,JK12,03-09,2813.024,S,8,1,R,0,0.679999999999836,1.42799999999988,10.1619999999998,M,1
13606,JK12,03-09,2823.12,S,8,1,L,0,1.11800000000039,1.54799999999977,10.096,M,1
13607,JK12,03-09,2843.31,S,8,1,L,0,0.536000000000058,1.82400000000007,20.1900000000001,M,1
13608,JK12,03-09,2851.962,S,2,0,R,0,0.55600000000004,1.80600000000004,8.65200000000004,M,1
13609,JK12,03-09,2860.732,S,2,0,R,0,0.822000000000116,1.60399999999981,8.76999999999998,M,1
13610,JK12,03-09,2948.226,S,2,0,L,0,1.71599999999989,2.10600000000022,16.0100000000002,M,1
13611,JK12,03-09,2957.398,S,2,0,L,0,1.07400000000007,2.13400000000001,9.17200000000003,M,1
13612,JK12,03-09,2966.752,S,8,1,R,0,0.557999999999993,2.55999999999995,9.35399999999981,M,1
13613,JK12,03-09,2977.232,S,8,1,L,0,1.36000000000013,2.28999999999996,10.48,M,1
13614,JK12,03-09,2986.848,S,8,1,L,0,1.60999999999967,1.80200000000013,9.61599999999999,M,1
13615,JK12,03-09,2996.118,S,8,1,R,0,1.14400000000023,1.64199999999983,9.26999999999998,M,1
13616,JK12,03-09,3004.616,S,2,0,L,0,0.650000000000091,1.86599999999999,8.49800000000005,M,1
13617,JK12,03-09,3027.96,S,2,0,R,0,0.587999999999738,2.50800000000027,23.3440000000001,M,1
13618,JK12,03-09,3541.678,S,8,1,L,0,1.25999999999976,2.02400000000034,8.52799999999979,M,1
13619,JK12,03-09,3570.186,S,2,0,L,0,1.94399999999996,2.04399999999987,28.5080000000003,M,1
13620,JK12,03-09,3590.676,S,2,0,L,0,0.539999999999964,2.01999999999998,20.4899999999998,M,1
13621,JK12,03-10,176.778,S,2,0,L,0,0.659999999999997,3.994,-3413.898,M,2
13622,JK12,03-10,764.43,S,8,1,R,0,0.518000000000029,1.94999999999993,32.3339999999999,M,2
13623,JK12,03-10,790.41,S,2,0,L,0,0.725999999999999,1.63400000000001,25.98,M,2
13624,JK12,03-10,823.326,S,2,0,L,0,0.850000000000023,2.14600000000007,32.9160000000001,M,2
13625,JK12,03-10,830.19,S,2,0,R,0,0.583999999999946,2.96600000000001,6.86400000000003,M,2
13626,JK12,03-10,848.072,S,8,1,R,0,0.79200000000003,1.62,17.8819999999999,M,2
13627,JK12,03-10,860.94,S,8,1,L,0,0.470000000000027,1.76199999999994,12.8680000000001,M,2
13628,JK12,03-10,869.404,S,2,0,R,0,0.341999999999985,1.62399999999991,8.46399999999994,M,2
13629,JK12,03-10,876.656,S,8,1,R,0,0.98599999999999,1.53999999999996,7.25199999999995,M,2
13630,JK12,03-10,889.68,S,8,1,L,0,0.803999999999974,1.63999999999999,13.024,M,2
13631,JK12,03-10,917.414,S,2,0,R,0,0.573999999999955,1.46000000000004,27.734,M,2
13632,JK12,03-10,925.292,S,8,1,L,0,1.11000000000001,1.82399999999996,7.87800000000004,M,2
13633,JK12,03-10,934.942,S,2,0,R,0,0.527999999999906,1.846,9.64999999999998,M,2
13634,JK12,03-10,943.026,S,2,0,L,0,0.951999999999998,3.61200000000008,8.08399999999995,M,2
13635,JK12,03-10,953.618,S,8,1,R,0,1.38800000000003,1.70799999999997,10.5920000000001,M,2
13636,JK12,03-10,981.838,S,8,1,R,0,0.8599999999999,1.80400000000009,28.2199999999999,M,2
13637,JK12,03-10,991.83,S,8,1,L,0,0.425999999999931,1.63400000000001,9.99200000000008,M,2
13638,JK12,03-10,1001.694,S,8,1,L,0,0.646000000000072,1.8599999999999,9.86399999999992,M,2
13639,JK12,03-10,1010.108,S,8,1,L,0,0.565999999999917,1.80000000000007,8.41399999999999,M,2
13640,JK12,03-10,1017.518,S,2,0,R,0,0.490000000000009,1.79999999999995,7.41000000000008,M,2
13641,JK12,03-10,1038.274,S,2,0,R,0,0.921999999999798,1.74800000000005,20.7559999999999,M,2
13642,JK12,03-10,1052.964,S,8,1,R,0,1.29599999999982,1.62200000000007,14.6900000000001,M,2
13643,JK12,03-10,1062.048,S,2,0,L,0,1.18599999999992,1.68000000000006,9.08400000000006,M,2
13644,JK12,03-10,1081.29,S,2,0,L,0,0.554000000000087,1.51999999999998,19.242,M,2
13645,JK12,03-10,1093.674,S,2,0,R,0,0.511999999999944,1.76600000000008,12.384,M,2
13646,JK12,03-10,1101.342,S,8,1,L,0,1.34199999999987,1.8900000000001,7.66800000000012,M,2
13647,JK12,03-10,1112.258,S,8,1,R,0,0.771999999999935,1.56600000000003,10.9159999999999,M,2
13648,JK12,03-10,1119.886,S,2,0,R,0,0.733999999999924,1.6400000000001,7.62799999999993,M,2
13649,JK12,03-10,1126.902,S,8,1,R,0,0.663999999999987,1.86200000000008,7.01600000000008,M,2
13650,JK12,03-10,1135.566,S,8,1,L,0,0.47199999999998,1.46400000000017,8.66399999999999,M,2
13651,JK12,03-10,1155.928,S,2,0,L,0,0.559999999999945,2.048,13.45,M,2
13652,JK12,03-10,1168.34,S,8,1,R,0,0.706000000000131,1.94399999999996,12.4119999999998,M,2
13653,JK12,03-10,1179.97,S,2,0,R,0,1.53999999999996,2.12400000000002,11.6300000000001,M,2
13654,JK12,03-10,1204.92,S,2,0,R,0,1.21799999999985,1.37800000000016,24.95,M,2
13655,JK12,03-10,1222.238,S,8,1,L,0,0.438000000000102,1.75399999999991,17.318,M,2
13656,JK12,03-10,1234.302,S,8,1,R,0,0.8900000000001,1.68999999999983,12.0639999999999,M,2
13657,JK12,03-10,1241.82,S,8,1,L,0,0.753999999999905,1.84799999999996,7.51800000000003,M,2
13658,JK12,03-10,1248.648,S,2,0,L,0,1.72199999999998,1.77600000000007,6.82799999999997,M,2
13659,JK12,03-10,1289.342,S,8,1,L,0,0.552000000000135,1.88799999999992,40.6940000000002,M,2
13660,JK12,03-10,1297.018,S,8,1,R,0,1.10200000000009,1.57199999999989,7.67599999999993,M,2
13661,JK12,03-10,1306.416,S,2,0,L,0,1.28999999999996,1.95399999999995,9.39799999999991,M,2
13662,JK12,03-10,1314.578,S,2,0,R,0,0.505999999999858,1.70800000000008,8.16200000000004,M,2
13663,JK12,03-10,1321.058,S,2,0,R,0,0.3900000000001,1.51600000000008,6.48000000000002,M,2
13664,JK12,03-10,1327.064,S,8,1,L,0,0.425999999999931,1.81000000000017,6.00600000000009,M,2
13665,JK12,03-10,1333.938,S,2,0,L,0,0.512000000000171,1.88799999999992,6.87400000000002,M,2
13666,JK12,03-10,1341.788,S,8,1,R,0,1.41399999999999,1.87000000000012,7.84999999999991,M,2
13667,JK12,03-10,1350.622,S,2,0,L,0,0.627999999999929,1.56400000000008,8.83400000000006,M,2
13668,JK12,03-10,1363.578,S,2,0,R,0,0.498000000000047,2.52600000000007,12.9559999999999,M,2
13669,JK12,03-10,1374.622,S,2,0,R,0,1.13599999999997,1.83600000000001,11.0440000000001,M,2
13670,JK12,03-10,1398.632,S,8,1,R,0,0.961999999999989,1.60599999999999,24.01,M,2
13671,JK12,03-10,1407.31,S,2,0,L,0,0.662000000000035,1.65599999999995,8.67799999999988,M,2
13672,JK12,03-10,1421.508,S,8,1,L,0,0.737999999999829,2.16399999999999,14.1980000000001,M,2
13673,JK12,03-10,1434.09,S,8,1,L,0,0.463999999999942,1.69800000000009,12.5819999999999,M,2
13674,JK12,03-10,1444.296,S,8,1,R,0,0.670000000000073,1.70800000000008,10.2060000000001,M,2
13675,JK12,03-10,1454.092,S,2,0,L,0,0.950000000000046,1.55199999999991,9.79600000000005,M,2
13676,JK12,03-10,1461.732,S,8,1,R,0,0.867999999999938,1.55399999999986,7.63999999999987,M,2
13677,JK12,03-10,1469.254,S,8,1,L,0,0.506000000000086,1.86199999999985,7.52199999999993,M,2
13678,JK12,03-10,1483.072,S,2,0,R,0,0.576000000000022,1.66000000000008,13.818,M,2
13679,JK12,03-10,1490.592,S,2,0,R,0,1.34999999999991,1.67200000000003,7.52000000000021,M,2
13680,JK12,03-10,1498.752,S,8,1,R,0,1.35000000000014,1.48599999999988,8.15999999999985,M,2
13681,JK12,03-10,1513.01,S,2,0,L,0,0.819999999999936,1.74399999999991,14.258,M,2
13682,JK12,03-10,1519.8,S,8,1,L,0,1.10799999999995,2.47199999999998,6.78999999999996,M,2
13683,JK12,03-10,1528.8,S,8,1,L,0,0.605999999999995,1.80399999999986,9,M,2
13684,JK12,03-10,1572.954,S,2,0,R,0,1.28800000000001,1.452,44.154,M,2
13685,JK12,03-10,1581.758,S,8,1,R,0,1.77400000000011,1.58400000000006,8.80400000000009,M,2
13686,JK12,03-10,1589.996,S,8,1,L,0,1.32400000000007,1.73999999999978,8.23800000000006,M,2
13687,JK12,03-10,1598.62,S,2,0,L,0,0.796000000000049,1.70399999999995,8.6239999999998,M,2
13688,JK12,03-10,1612.186,S,2,0,R,0,0.501999999999953,1.5920000000001,13.566,M,2
13689,JK12,03-10,1618.326,S,8,1,R,0,0.817999999999984,1.64600000000019,6.1400000000001,M,2
13690,JK12,03-10,1625.42,S,2,0,L,0,0.442000000000007,1.63999999999987,7.09400000000005,M,2
13691,JK12,03-10,1641.812,S,8,1,R,0,1.57000000000016,1.71799999999985,16.3919999999998,M,2
13692,JK12,03-10,1649.416,S,8,1,R,0,0.692000000000007,1.93200000000002,7.60400000000004,M,2
13693,JK12,03-10,1658.182,S,2,0,L,0,1.82999999999993,2.10200000000009,8.76600000000008,M,2
13694,JK12,03-10,1672.914,S,8,1,L,0,0.622000000000071,2.49000000000001,14.732,M,2
13695,JK12,03-10,1680.452,S,2,0,L,0,1.24199999999996,1.85599999999999,7.53800000000001,M,2
13696,JK12,03-10,1689.026,S,2,0,R,0,1.12799999999993,4.35799999999995,8.57400000000007,M,2
13697,JK12,03-10,1701.656,S,2,0,R,0,1.298,1.78599999999983,12.6299999999999,M,2
13698,JK12,03-10,1725.368,S,8,1,L,0,0.699999999999818,2.0300000000002,23.712,M,2
13699,JK12,03-10,1756.938,S,8,1,R,0,0.557999999999993,1.66200000000003,31.5700000000002,M,2
13700,JK12,03-10,1770.306,S,8,1,L,0,0.442000000000007,1.59800000000018,13.3679999999999,M,2
13701,JK12,03-10,1780.006,S,2,0,L,0,0.746000000000095,2.08400000000006,9.70000000000005,M,2
13702,JK12,03-10,1786.842,S,2,0,L,0,1.048,2.04199999999992,6.83600000000001,M,2
13703,JK12,03-10,1794.932,S,8,1,L,0,0.470000000000027,1.97600000000011,8.08999999999992,M,2
13704,JK12,03-10,1801.69,S,2,0,R,0,0.700000000000046,1.83600000000001,6.75800000000004,M,2
13705,JK12,03-10,1837.886,S,2,0,R,0,1.41800000000012,1.51199999999994,36.1959999999999,M,2
13706,JK12,03-10,1900.646,S,8,1,L,0,0.339999999999918,1.85400000000004,8.606,M,2
13707,JK12,03-10,1908.444,S,2,0,R,0,1.07199999999989,1.66399999999999,7.798,M,2
13708,JK12,03-10,1915.934,S,8,1,L,0,0.44600000000014,1.84999999999991,7.49000000000001,M,2
13709,JK12,03-10,1959.684,S,2,0,R,0,0.740000000000009,1.78399999999988,43.75,M,2
13710,JK12,03-10,1968.184,S,8,1,R,0,0.624000000000024,1.57200000000012,8.5,M,2
13711,JK12,03-10,1975.986,S,2,0,L,0,0.461999999999989,1.82999999999993,7.80200000000014,M,2
13712,JK12,03-10,1984.456,S,8,1,R,0,0.824000000000069,1.55199999999991,8.4699999999998,M,2
13713,JK12,03-10,1990.742,S,2,0,L,0,1.50199999999995,1.5300000000002,6.28600000000006,M,2
13714,JK12,03-10,2000.13,S,2,0,R,0,1.67599999999993,1.67600000000016,9.38800000000015,M,2
13715,JK12,03-10,2008.226,S,8,1,L,0,0.648000000000138,1.67000000000007,8.096,M,2
13716,JK12,03-10,2015.486,S,8,1,R,0,0.460000000000036,1.79599999999982,7.25999999999999,M,2
13717,JK12,03-10,2030.504,S,8,1,L,0,1.15600000000018,1.51199999999994,15.0179999999998,M,2
13718,JK12,03-10,2041.538,S,8,1,R,0,0.468000000000075,2.43399999999997,11.0340000000001,M,2
13719,JK12,03-10,2049.24,S,2,0,R,0,0.786000000000058,1.53999999999996,7.70199999999977,M,2
13720,JK12,03-10,2057.082,S,2,0,L,0,0.909999999999855,1.64600000000019,7.8420000000001,M,2
13721,JK12,03-10,2068.424,S,2,0,L,0,1.40999999999985,1.59799999999996,11.3420000000001,M,2
13722,JK12,03-10,2084.602,S,2,0,L,0,0.646000000000186,1.75999999999976,16.1779999999999,M,2
13723,JK12,03-10,2092.212,S,8,1,L,0,1.4079999999999,1.96399999999994,7.61000000000013,M,2
13724,JK12,03-10,2099.104,S,8,1,L,0,0.565999999999804,2.02199999999993,6.89199999999983,M,2
13725,JK12,03-10,2111.064,S,2,0,R,0,1.14400000000023,1.50199999999995,11.96,M,2
13726,JK12,03-10,2119.386,S,2,0,R,0,1.04399999999987,1.42399999999998,8.32200000000012,M,2
13727,JK12,03-10,2128.178,S,8,1,R,0,0.69399999999996,1.73399999999992,8.79199999999992,M,2
13728,JK12,03-10,2137.9,S,2,0,L,0,0.746000000000095,1.69599999999991,9.72200000000021,M,2
13729,JK12,03-10,2146.546,S,8,1,R,0,0.490000000000236,1.79799999999977,8.64599999999973,M,2
13730,JK12,03-10,2152.25,S,2,0,L,0,0.554000000000087,1.82000000000016,5.70400000000018,M,2
